,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
398,2020-03-25 12:49:47,Kevin Chan,kevchanq,833769737960034305,1242795818941206531,Bernie will stay in until someone says shhh shhh and slowly helps him off a table at an iowa dennys,1,0,0,/kevchanq/status/1242795818941206531,1242795463633506305
399,2020-03-25 12:28:34,Martin Dean,_MartinDean,18959937,1242790478116007938,Me too we have a @dennys_dineruk in Swansea that tastes exactly like the the American ones and I can’t wait to go back there once this is over,1,1,0,/_MartinDean/status/1242790478116007938,1242788280485191680
400,2020-03-25 12:11:25,Dennys,dennys_martinez,542133664,1242786159828312065,Hitler?  🤣🤣🤣🤣,0,0,0,/dennys_martinez/status/1242786159828312065,1242555083348459521
401,2020-03-25 11:45:49,Wally Wingert,WallyWingert,3254268332,1242779718874628098,"One of my favorite places, Denny's, completely desolate.  It's usually bustling with business at this hour. Thank God they're open for take-out, otherwise I'd go nuts.  Hope things improve soon! #dennys pic.twitter.com/Hsl6ZDmH2A",9,0,0,/WallyWingert/status/1242779718874628098,
402,2020-03-25 11:06:36,COMMODUS J TRUMP,CommodusJTrump,833813080006090752,1242769851606806528,"Love that Trump featured the Truckers in his latest campaign video.❤
We 💝 our #TruckersOfAmerica!!",1,0,2,/CommodusJTrump/status/1242769851606806528,1242692698588545026
403,2020-03-25 10:50:30,Cole Slaw 🧢,itcomes_n_waves,1210887799517282305,1242765800148172801,"Trump is all those things yeah, but Hillary is just as vile. She just hides it better.",0,0,0,/itcomes_n_waves/status/1242765800148172801,1242482103457062913
404,2020-03-25 10:46:03,Dylan,DyIin,222772633,1242764679069532160,"Dennys 
Mcdonald's",0,0,0,/DyIin/status/1242764679069532160,1242764013978759173
405,2020-03-25 10:22:47,cirava f. hermod,ciravabot,1242382887502176256,1242758822420197376,whats the best meal to order at troll dennys ive never been and have social anxiety help me out ;/,1,0,0,/ciravabot/status/1242758822420197376,
406,2020-03-25 10:17:07,WAYNE E. ADAMS JR.,WayneAdamsJr2,1218157925975326721,1242757398055587840,Just saw DJ williams informing us we lost another waffle house location. Maybe we should just cut the cord all together. And stay with dennys or ihop. pic.twitter.com/203egVfxIF,0,0,0,/WayneAdamsJr2/status/1242757398055587840,
407,2020-03-25 09:54:47,Dave,Dieselcapital1,1242100407402401792,1242751775599480832,Cnbc guests all calling for the “beginning of the bottoming process” or “this looks to be forming a bottom” after one low volume rally where Costco is down and dennys is up. Please,0,0,0,/Dieselcapital1/status/1242751775599480832,
408,2020-03-25 09:49:10,william winkler,willyjohnson56,1091235112115613696,1242750364488589314,where is the nearest dennys,0,0,0,/willyjohnson56/status/1242750364488589314,
409,2020-03-25 09:39:27,that's pussy babe!,belladonnatxt,953958289234186240,1242747919352115200,"*at remnant dennys*
yang: should i get fruit toppings
me: but are we, truly, worth anything on this bitch of an earth?",0,0,0,/belladonnatxt/status/1242747919352115200,
410,2020-03-25 09:37:42,Eddy,Eddymanhica22,1625084594,1242747476945309696,😂😂😂😂 Chill bro,1,0,0,/Eddymanhica22/status/1242747476945309696,1242526655941402629
411,2020-03-25 09:36:25,Gaius Marius,FiatViking,1121914587157291010,1242747153740685313,A bunch of businesses that provide a paycheck to 20k plus people each probably need substantially more money than a server at Dennys to cushion this situation.,3,2,0,/FiatViking/status/1242747153740685313,1242690460256256007
412,2020-03-25 09:31:11,Lil_Hungry👅,l_i_l_f_o_o_d,1221772894298087425,1242745839153545216,Thanks,2,0,0,/l_i_l_f_o_o_d/status/1242745839153545216,1242368704949747712
413,2020-03-25 09:07:49,mojo jojo🙉,at_dennys,3624524953,1242739955417272321,How can I get the inside of my toes tanner 🤔,0,0,0,/at_dennys/status/1242739955417272321,
414,2020-03-25 09:02:29,Matty Ice ❄️,makanaboy99,1163816342,1242738614431133697,She look like she finna pick a fight at dennys,0,0,0,/makanaboy99/status/1242738614431133697,1242627851318251520
415,2020-03-25 08:57:46,Saitama,Young_kidney,762204985052565504,1242737426952589313,Ficou chateado 🔥😂😂😂,1,0,0,/Young_kidney/status/1242737426952589313,1242526655941402629
416,2020-03-25 08:33:38,The Real Denny's,realDennysDiner,707740550657658880,1242731356544622592,Michael Clifford is so ugly he made the fake dennys DennysDiner,0,0,0,/realDennysDiner/status/1242731356544622592,
417,2020-03-25 08:14:35,theo,theohdoor,2225637278,1242726559712071681,late night dennys boutta hit different after we’re allowed to go out again,2,0,0,/theohdoor/status/1242726559712071681,
418,2020-03-25 07:45:20,pocahontaas🌸,ujanaraa,976903838098628608,1242719198285123585,I’m hungry asfff i hope my babydddy take me to dennys or something lmaooo.,0,0,0,/ujanaraa/status/1242719198285123585,
419,2020-03-25 07:07:34,Teehay Micnight Bot,TeehayBot,791344847730929664,1242709695959162881,Dennys is simply playing hard to get,0,0,0,/TeehayBot/status/1242709695959162881,
420,2020-03-25 07:07:15,hector ivan,hectoriavnn,710268312244977665,1242709616661803010,im craving sznd fries from dennys /.\,4,1,0,/hectoriavnn/status/1242709616661803010,
421,2020-03-25 06:51:44,Rob,ItsMeRobbG,2468785020,1242705709210320897,"Yo @DoorDash_Help @DennysDiner where the hell are my eggs? This is ridiculous I paid $15 for this piece of shit?! DoorDash I want refund, Dennys I spoke to a manager at the Dennys location where it was received and they agreed to send out the correct order if DoorDash waives deli pic.twitter.com/xHm7NxUaTJ",0,2,0,/ItsMeRobbG/status/1242705709210320897,
422,2020-03-25 06:42:50,RealSheepdog2810,sheepdog2810,984975083314835456,1242703472321052672,Awesome! What kind of fish did you and her have? I like Tilapia. My family likes Salmon and Tuna. I’ll eat those fish occasionally. For Lent I’ve been eating more Fish.,2,1,0,/sheepdog2810/status/1242703472321052672,1242529471502020608
423,2020-03-25 06:42:43,Melanie,O32Melanie,3299955644,1242703440872124417,Dennys death always gets me 😭😭,0,0,0,/O32Melanie/status/1242703440872124417,
424,2020-03-25 06:39:01,Kevin Ryder,1KevinRyder,1428762781,1242702510541979653,"Just for info, I spoke to a lady working in a Dennys restaurant in Tuscon, as a waitress about 3 years ago, she was getting $5.50 an hour , and any tips, I was shocked at that.",0,0,0,/1KevinRyder/status/1242702510541979653,1241714243608571904
425,2020-03-25 06:37:25,mojo jojo🙉,at_dennys,3624524953,1242702105938296832,Can I hide my huevos in you on Easter 🥺👉🏼👈🏼,9,0,1,/at_dennys/status/1242702105938296832,
426,2020-03-25 06:19:15,#cantwontshont,Jugalnaik10,1100958312659443712,1242697537363906565,I would like to introduce you to my friend remmo she's 4'2 and she lives in a cave her favorite color is orange and her favorite restaurant is dennys,1,0,0,/Jugalnaik10/status/1242697537363906565,
427,2020-03-25 06:00:02,Shannon💞🇺🇸🇺🇸🇺🇸,Mutchy2U,125455145,1242692698588545026,".Important Perspective, we ALL NEED TO CONSIDER. 
@realDonaldTrump
@Dennys
@Wendys
@BurgerKing
@tacobell
@pizzahut
@dominos
@baptistpresshttps://www.facebook.com/thehodgetwins/videos/664625364364600/ …",4,1,11,/Mutchy2U/status/1242692698588545026,
428,2020-03-25 05:59:38,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1242692599053348865,Cruel😹,1,1,0,/Dennys_Uamusse/status/1242692599053348865,1242439092295684096
429,2020-03-25 05:44:45,Sanadee,goaliemumm,1029270451,1242688854039068673,"@DennysDiner Hey Dennys, your commercial is not promoting social distancing and self isolation...If you are staying home with friends and family???  Nobody should be entertaining friends and family right now,  why would you advertise that???  You are contributing to the problem!",0,0,0,/goaliemumm/status/1242688854039068673,
430,2020-03-25 05:44:25,mar🥶,MarleyHattori,945397682918453248,1242688768953315328,DENNYS IS ULTIMATE @DennysDinerhttps://twitter.com/luh_mayl/status/1242677700713570304 …,4,0,0,/MarleyHattori/status/1242688768953315328,
431,2020-03-25 04:54:45,RedDoorPol,door_pol,1096658772313939968,1242676271861071873,Waffle house or Dennys?,0,0,0,/door_pol/status/1242676271861071873,1242675967740575744
432,2020-03-25 04:49:20,mojo jojo🙉,at_dennys,3624524953,1242674908892520450,Where you goin 👀,0,0,0,/at_dennys/status/1242674908892520450,1242663275382198273
433,2020-03-25 04:45:11,Jacob @ CEO of Soup,catscantdraw,1059294954,1242673864682934272,YOU NAMED YOUR ISLAND DENNYS AIFHEIFNWKNDKSKS,0,1,0,/catscantdraw/status/1242673864682934272,1242673609145044994
434,2020-03-25 04:31:58,teddie,teddiebot1,1119049770025119744,1242670539270840320,fuck all of you . i am going to go rabid and live in the alleyway near dennys,4,0,0,/teddiebot1/status/1242670539270840320,
435,2020-03-25 04:30:07,Alonzo Garcia,_alonzooo_,113752751,1242670073736822787,A nigga was just trying to go to work tomorrow and not go to dennys,9,0,1,/_alonzooo_/status/1242670073736822787,
436,2020-03-25 03:45:52,[💣] PostmateDriver,PostmateDriver,1013155140105191424,1242658936550854657,"my local Dennys has been the good exception.  they only do takeout now, but they let me use bathroom and sanitizer is near front door.  I’m only sad that they close at 10pm now. nowhere left to pee while picking up. Ono Hawaiian has open bethroom too, but close at 9pm(?)",2,0,0,/PostmateDriver/status/1242658936550854657,1242521076057477120
437,2020-03-25 03:36:43,CLAM CHOWDER,clamchowder7,770410963568889856,1242656634192760833,@MykAussie WOWWWWWWWWWWWWWWW 🥳👩‍🍳🌖⛵️👩‍🌾🧑‍🌾👨‍⚖️👨‍🌾🥳 THANKSSSSSSSSSSSS MATE 👩‍🌾🧑‍🌾👨‍⚖️👨‍🌾PLEASE ADDDDDDDD THE ONE YAAAAAAA COME FROM BEHIND ME AND SURPRISZSZSZE ME AND PITCH FOOTBALL TOGETHER🥳🥳🥳🥳 ALSO THE GREATTTTTTTT DENNYS BURGERSSSSSSSSSSS🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔🍔 pic.twitter.com/RpJAeMpMuf,2,2,1,/clamchowder7/status/1242656634192760833,
438,2020-03-25 03:32:30,SOUL OF DAT BOI,ngelover420,4586845942,1242655573767667712,a meme dies every day and its all either because of buzzfeed or dennys,0,0,0,/ngelover420/status/1242655573767667712,
439,2020-03-25 03:27:41,YP,lord__721,2489003023,1242654360531685380,You hoes aint go no excuse we know you work at Dennys bby gjrl they closed 🤣🤣🤣😩🤯🤯😳🧐😭,1,0,0,/lord__721/status/1242654360531685380,
440,2020-03-25 03:26:15,Aka Barky A,ba_abraham,361311462,1242653999385448449,"I don't know what Dennys diner is...I personally think all restaurants should do curbside, but they should allow delivery folks inside to wash hands, no people should be milling about shoulder to shoulder waiting for their take out...",1,1,0,/ba_abraham/status/1242653999385448449,1242521076057477120
441,2020-03-25 03:22:21,v,pamvrz,727323339598008322,1242653016404230145,u mean everytime at Dennys https://twitter.com/Taurjno/status/1240681360966045696 …,1,0,0,/pamvrz/status/1242653016404230145,
442,2020-03-25 03:18:23,CARTIER FLAME,cartier_flame,1189749579987636224,1242652019753533440,Dennys makes 2.5 billion dollars a year. A mom and pop shops will be lucky to make $1 million. Where is your counter argument?,1,0,0,/cartier_flame/status/1242652019753533440,1242603634216464384
443,2020-03-25 03:09:49,Jhate,jhatem,15697509,1242649862908383238,We still got dennys,0,1,0,/jhatem/status/1242649862908383238,1242631531488858113
444,2020-03-25 03:09:15,CARTIER FLAME,cartier_flame,1189749579987636224,1242649721799192577,Dennys got enough money to compensate her.. it’s a corporation,0,0,0,/cartier_flame/status/1242649721799192577,1242603634216464384
445,2020-03-25 03:03:29,Jaxxx💋,Cruz_jmx,928664040,1242648270465359873,Lmfaooooooooo,0,0,0,/Cruz_jmx/status/1242648270465359873,1242646783332888578
446,2020-03-25 03:00:23,U.S. Route 41,USRoute41,570324105,1242647489494188032,No way does Dennys compete with WH.,1,1,0,/USRoute41/status/1242647489494188032,1242644172907167744
447,2020-03-25 02:24:02,Jason Bohn,jasonbohn9,43641954,1242638343659302913,Dennys ain't bad,0,0,0,/jasonbohn9/status/1242638343659302913,1242636334403067911
448,2020-03-25 02:18:13,L🍓Ri⭐️🌙✨💌,tinyhongsang,755270385411567617,1242636878991347713,BRUH THEY BETTER HAVE TAKEN THEM TO DENNYS OR IHOP AFTER THIS 😤😤😤😤,3,0,0,/tinyhongsang/status/1242636878991347713,
449,2020-03-25 01:51:50,B꙰e꙰l꙰l꙰a꙰,yamilisarivera,3650262263,1242630236665249792,$yamilisarivera my husband is a cook at Dennys and got laid off due to the covid-19 we have 3 kids and we staying at a motel. We just need to pay for an extra week and maybe some groceries and to do some laundry 🤞🏼 anything helps! 🙏🏻 God bless,0,0,0,/yamilisarivera/status/1242630236665249792,1242628891136720898
450,2020-03-25 01:38:18,tile barker | TMC 🏁💙 | ☘️,TooSoonJunes,84471164,1242626834505719811,I'm still on wine glasses in Dennys. I never got over that.,1,1,0,/TooSoonJunes/status/1242626834505719811,1242616672441303040
451,2020-03-25 01:21:14,Denny🧁🌺💎,Dadarismus,1662765618,1242622536678092802,"Excuse me, we are the Dennys, your name gotta be denny to join;;;;",0,1,0,/Dadarismus/status/1242622536678092802,1242522779754381315
452,2020-03-25 01:11:53,Natali C.,natliliana_,194776511,1242620184134893570,You don’t know my life Dennys,0,0,0,/natliliana_/status/1242620184134893570,1242611965861773327
453,2020-03-25 01:08:19,Angeliga🧡겸's wow so amazing 누나,LizBeeWannabe,78292101,1242619288692740097,THIS IS LITERALLY US ATLANTIS FRIDAYS HSHDHDHDH I MISS DENNYS @jvfulgencio @Awkward_Blogspic.twitter.com/PYM8Lh07ys,3,1,0,/LizBeeWannabe/status/1242619288692740097,
454,2020-03-25 01:05:01,𝘣𝘰𝘵 𝘤𝘢𝘣 𝘧𝘰𝘳 𝘤𝘶𝘵𝘪𝘦,wheredthebotgo,4720135352,1242618457822281734,What the fuck is up dennys.,0,0,0,/wheredthebotgo/status/1242618457822281734,
455,2020-03-25 00:48:15,"Brie Guidry, P.Y.T ✨👩🏾‍🎓📚",BrieGuidry,2647899136,1242614237333278727,IHOP IS BETTER THAN DENNYS AND I’M READY TO FIGHT EVERYONE ABOUT IT.,4,0,2,/BrieGuidry/status/1242614237333278727,
456,2020-03-25 00:38:48,Maese Seth ☭,MaeseSeth,106503005,1242611859146125313,Mee to...,1,0,0,/MaeseSeth/status/1242611859146125313,1242611067915821056
457,2020-03-25 00:31:03,Dennys,dennys_MIKE,62554480,1242609910090592256,Sounds like communism...,0,0,0,/dennys_MIKE/status/1242609910090592256,1242423588679897088
458,2020-03-25 00:08:16,Tyler,tylawler,221492011,1242604175596425223,It can be dennys new Instagram stories singing random songs to people in place of hugs,1,0,0,/tylawler/status/1242604175596425223,1242594336287703040
459,2020-03-24 23:39:32,Let’s Talk X-Men: Evolution,XMenEvoShow,1048415086120001536,1242596943639056385,"On March 3, 2001, X-Men: Evolution aired the episode:

""Survival of the Fittest"" S01E09

Directed by Gary Graham
Written by Pamela Hickey 
Dennys McCoy

What did you think of this episode?

#XmenEvolution #XMenpic.twitter.com/aWcDZDkXWa",13,4,4,/XMenEvoShow/status/1242596943639056385,
460,2020-03-24 23:08:59,I Died In The Bible,DieAbelDie,24832799,1242589254041006081,"Kept singing about their hometown dennys cuz that's where their gfs work after school?

Did i do this ritht?",6,1,0,/DieAbelDie/status/1242589254041006081,1242585468299923457
461,2020-03-24 23:05:26,sm(all) titties matter,CuzziSama,771299932003266560,1242588364559265793,fuck dennys,0,0,1,/CuzziSama/status/1242588364559265793,
462,2020-03-24 23:02:45,James Bixler,JamesBixler14,845851222783361024,1242587686164185091,Don't forget Dennys they do that either,0,0,0,/JamesBixler14/status/1242587686164185091,1242517267113480198
463,2020-03-24 23:01:36,Charlie McGuire,Charlie17004555,1220597794832035840,1242587399600975874,bourbon bacon burger from Dennys online.  Please support your local Denny's during this hard time. pic.twitter.com/q8uxUeIXlH,0,0,0,/Charlie17004555/status/1242587399600975874,
464,2020-03-24 22:56:34,𝓜𝓲𝓵𝓮𝓼,GOATthwips,1198253408513343488,1242586132283621376,"|| OK MEET ME IN THE PARKING LOT OF DENNYS

YOU BETTER HAVE THAT SAME ENERGY",0,0,0,/GOATthwips/status/1242586132283621376,1242570069735084032
465,2020-03-24 22:39:26,Cole Slaw 🧢,itcomes_n_waves,1210887799517282305,1242581818181894145,Grandma lived a full and rich life. The choice is obvious.,0,0,0,/itcomes_n_waves/status/1242581818181894145,1242513987780083712
466,2020-03-24 22:04:23,New_Ton,NewTon12375191,1186096179312037891,1242573000651800576,Me too,1,0,0,/NewTon12375191/status/1242573000651800576,1242434457430351873
467,2020-03-24 21:51:42,pretty boy enthusiast,boxerandrice,817108507061141504,1242569807171424256,I’m still so mad about that dennys near us having the fucking mosh pit and I wasn’t there smh!,2,2,0,/boxerandrice/status/1242569807171424256,
468,2020-03-24 21:44:24,[💣] PostmateDriver,PostmateDriver,1013155140105191424,1242567970959659008,"#Dennys actually saved my bladder the other night, AND they have ALWAYS had sanitizer out.  But now they close at 10pm for takeout. 😭",5,2,1,/PostmateDriver/status/1242567970959659008,1242521076057477120
469,2020-03-24 21:33:19,Gish,humminbirdie,56274831,1242565181114159104,"I just found out the local Denny's is completely closed, no take-out. AND I AM SO SAD. 
#dennys #MyHeartWillGoOn #heartbroken",1,1,0,/humminbirdie/status/1242565181114159104,
470,2020-03-24 21:27:45,lasagana,dennys_daddy,1202271153622016001,1242563778480345094,C-can I come to Hell?,0,0,0,/dennys_daddy/status/1242563778480345094,1242268308671549440
471,2020-03-24 21:20:55,lasagana,dennys_daddy,1202271153622016001,1242562059176488961,“That’s your warning” headass... wtf she gonna do?,2,0,0,/dennys_daddy/status/1242562059176488961,1242069645626150912
472,2020-03-24 21:15:11,arthu,Arthurosvaldoo1,971984239544606720,1242560616843358209,save you tears to viciado,0,1,0,/Arthurosvaldoo1/status/1242560616843358209,1242555308532207616
473,2020-03-24 21:14:32,dwain mensah,dwain_mensah,4171625092,1242560451851976706,@chrisdelia Did you just take This guy to dennys?,0,0,0,/dwain_mensah/status/1242560451851976706,1242325000775806976
474,2020-03-24 21:13:58,Niaa $'B,StarrBoss,27314664,1242560313221951488,trap house jumping like a wendys or a dennys!,0,0,0,/StarrBoss/status/1242560313221951488,1242557370724683776
475,2020-03-24 21:11:38,lasagana,dennys_daddy,1202271153622016001,1242559724148740097,Why all the white bitches captioning “until tomorrow” under their pics?,1,0,0,/dennys_daddy/status/1242559724148740097,
476,2020-03-24 20:41:24,t h e m,cabientman,1195921161344966657,1242552114712322048,💥Not now. We have to throw hands at a dennys at three a.m. those are the rules💥,0,0,0,/cabientman/status/1242552114712322048,1242538996015693824
477,2020-03-24 20:40:22,clous,iamclous,1107792544098734080,1242551855030263808,do you wanna go to dennys,0,1,0,/iamclous/status/1242551855030263808,1242549831656071169
478,2020-03-24 20:23:51,katoru #IUxSUGA,shedyourblood,1190637884962942979,1242547700878512129,U like goth bitches? I be goin to dennys sometimes,0,1,0,/shedyourblood/status/1242547700878512129,1242545437074219012
479,2020-03-24 20:13:52,Ra's Darhk Al Ghul 🇲🇿,sidoniofrancisc,627914776,1242545187085324289,"Just playin' with ya. 😂😂😂
Its the last",1,1,0,/sidoniofrancisc/status/1242545187085324289,1242214652408446976
480,2020-03-24 20:10:19,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1242544291114819584,🔥😹😹🏃🏾‍♂️🏃🏾‍♂️calma broh,0,1,1,/Dennys_Uamusse/status/1242544291114819584,1242214652408446976
481,2020-03-24 19:49:10,william winkler,willyjohnson56,1091235112115613696,1242538969725726720,where is the nearest dennys,0,0,0,/willyjohnson56/status/1242538969725726720,
482,2020-03-24 19:44:55,Cole Slaw 🧢,itcomes_n_waves,1210887799517282305,1242537900874649600,Roll20 works pretty great on mobile #roll20 #dnd #StayAtHomeOrder #pic.twitter.com/mugD2rFgwK,0,0,0,/itcomes_n_waves/status/1242537900874649600,
483,2020-03-24 19:42:09,Lenin Rojineg,LRojineg,1197675387863621632,1242537206071341059,Seremos millones,1,1,0,/LRojineg/status/1242537206071341059,1242434457430351873
484,2020-03-24 19:39:52,IrishHeartForYHWH💖🇺🇸,Hallelluyaah,740227896824844288,1242536631858388992,We need to support our local businesses by taking advantage of their curbside service. Enjoy! 😊🇺🇸💖🇺🇸 #KeepAmericaOpen4Business #KAG,2,0,2,/Hallelluyaah/status/1242536631858388992,1242529471502020608
485,2020-03-24 19:39:44,Rafinha 😋,Mxrvn2,1052490196376276992,1242536597519826944,Moral homem!,0,1,1,/Mxrvn2/status/1242536597519826944,1242214652408446976
486,2020-03-24 19:30:36,Mark Dennys,dennys_mark,897407258,1242534297032146946,"If you're thinking about selling your home, you probably want to know what it's worth! Click below now to request a home valuation report.

Mark Dennys
Sales Rep
Century 21 Granite Realty Group Ltd
Haliburton, ON
1888-805-9106... https://www.onlinehomeestimate.com/lp/7272A978-D1F0-4E30-B9C9-12AC272935F0/53e …pic.twitter.com/7ehaKqYMSe",1,0,0,/dennys_mark/status/1242534297032146946,
487,2020-03-24 19:13:30,"Scott "" кто вы""",ScottC20012,769875548235370496,1242529996649820160,Great work and keep getting the word out!,4,0,2,/ScottC20012/status/1242529996649820160,1242529471502020608
488,2020-03-24 19:05:44,Gavin Seastrunk,GavinSeastrunk,1204158984917262341,1242528040544059395,Ya know fuck this epidemic if I want a burger from starbucks I'ma get a burger from dennys.,0,0,0,/GavinSeastrunk/status/1242528040544059395,
489,2020-03-24 18:27:00,KZ,Kazuak_official,876016665791782912,1242518291702263814,Shit 😂😂😂😂,1,1,0,/Kazuak_official/status/1242518291702263814,1242384743494279169
490,2020-03-24 18:25:35,Arbor Dae,arbor_bot,971198578080272384,1242517936524472355,sitting in a dennys at 1am knitting you a friendship scarf,0,0,0,/arbor_bot/status/1242517936524472355,
491,2020-03-24 18:21:03,cirava f. hermod,ciravabot,1242382887502176256,1242516794138640386,whats the best meal to order at troll dennys ive never been and have social anxiety help me out ;/,1,0,0,/ciravabot/status/1242516794138640386,
492,2020-03-24 18:08:16,Cars and Coffee Key West,colabella_j,725045881,1242513576784310272,9am sunday breakfast dennys parking lot to show them our gratitude spacing cars apart. Order breakfast and enjoy their great food.… https://www.instagram.com/p/B-IDnaDD5_9/?igshid=i4ipzer5044t …,0,0,0,/colabella_j/status/1242513576784310272,
493,2020-03-24 18:00:05,Groose-NARUTO-Crotch,UgPoewjoi,3320094431,1242511518668689408,DENNYS LET GO DENNEYS,0,0,0,/UgPoewjoi/status/1242511518668689408,
494,2020-03-24 17:36:04,bri✨,briannarufino8,2936386586,1242505473422577664,GOOD BYE 🤣🤣🤣🤣🤣,1,0,0,/briannarufino8/status/1242505473422577664,1242292983241658370
495,2020-03-24 17:33:02,aster,aster__ebooks,1124461264128942081,1242504712332529667,going apeshit in the dennys right now,0,0,0,/aster__ebooks/status/1242504712332529667,
496,2020-03-24 17:27:52,🅾️🆁🅺🅾 #AdiosTioMaña,OrkoPatipelao,1670976464,1242503411641319425,Anoteme...,1,0,0,/OrkoPatipelao/status/1242503411641319425,1242434457430351873
497,2020-03-24 17:23:55,mojo jojo🙉,at_dennys,3624524953,1242502416550866944,Aye but still scoop😂😂💀,1,1,0,/at_dennys/status/1242502416550866944,1242292983241658370
498,2020-03-24 17:17:27,alias,isssezg,708100940189061120,1242500787781152769,im glad dennys taking quarantine this well. where would our entertainment be without him. https://twitter.com/dennyhamlin/status/1242469031405334529 …,0,0,0,/isssezg/status/1242500787781152769,
499,2020-03-24 17:16:32,Da Don 🌟,DeeDeeDaDon1,1102347982064631808,1242500559791222784,Im really at Dennys pinking up food  in a cover cause i dont wanna put clothes on 😂,2,0,0,/DeeDeeDaDon1/status/1242500559791222784,
500,2020-03-24 17:12:35,D,Dennys_AH,417463034,1242499563216424963,Quit playing with my guy!!!https://twitter.com/PaoLovesSusan/status/1241729419812769797 …,7,0,6,/Dennys_AH/status/1242499563216424963,
501,2020-03-24 17:07:10,mel @ watching sailor moon,webwxrrior,838779847837118464,1242498201648877568,angel back of dennys parking lot lets fight NOW https://twitter.com/saeychoi/status/1242497032704622595 …,2,1,0,/webwxrrior/status/1242498201648877568,
502,2020-03-24 17:02:06,marshal simp // 15,emelless_,1232497745564504067,1242496926081323009,i fell asleep scrolling through dennys tumblr,2,0,0,/emelless_/status/1242496926081323009,
503,2020-03-24 17:00:20,🥀ChRiStY🥀 LeTs GeT HiGh 💚🌬💨🌿🔥✌,Da1LoNelyStOneR,934512128706465792,1242496483326377986,"I know I should and i want to, but with the R.O. if they get that phone, they'll see we've been dealing with eachother...that's the only thing holding me back. But the landlord has footage of the kid breaking into dennys apt, so theres that 🤷‍♀️ they're looking for the kid now",0,0,0,/Da1LoNelyStOneR/status/1242496483326377986,1242474948066717697
504,2020-03-24 16:50:26,yon,SONATAEMIN,1036025949425348608,1242493989623717888,a mood sampler are we at dennys https://twitter.com/TVXQ/status/1242466671090008067 …,0,1,0,/SONATAEMIN/status/1242493989623717888,
505,2020-03-24 16:47:37,___Tat___,__eidola__,1053425038215376896,1242493280790540288,little willy lyrics~sweet https://youtu.be/4FguJqN5VQw  via @YouTube I remember when he jumped thru the window at Dennys... his girlfriend Donna was there...,0,0,0,/__eidola__/status/1242493280790540288,
506,2020-03-24 16:46:49,Riley 🥕,Royal_daisies,868881939716898816,1242493078906310657,"""Went to British Columbia, ended up drunk at a Dennys. Real exotic trip """,2,0,0,/Royal_daisies/status/1242493078906310657,
507,2020-03-24 16:41:52,🥀ChRiStY🥀 LeTs GeT HiGh 💚🌬💨🌿🔥✌,Da1LoNelyStOneR,934512128706465792,1242491834355585030,"Yep...I had some girl call from dennys STOLEN phone asking me if I wanted some good ""purple or blue""... I'm like what!?! Turns out she was trying to sell me heroin...said her friend gave her this new phone, her friend Brian, the thief",0,0,0,/Da1LoNelyStOneR/status/1242491834355585030,1242474948066717697
508,2020-03-24 16:15:45,Shino 🤘🏻,ShinodaBeast,28498356,1242485264439599104,WHAT THE FUCK IS UP DENNYS #AnimalCrossing #ACNH #NintendoSwitchpic.twitter.com/NeaePF4btT,0,1,0,/ShinodaBeast/status/1242485264439599104,
509,2020-03-24 15:51:28,Link0306,Link0306_,27941029,1242479152395177984,no that’s dennys,0,1,0,/Link0306_/status/1242479152395177984,1242478989471617025
510,2020-03-24 15:36:38,TinderSwiping SKUM,TinderSwiping,4892328478,1242475417916841984,Jefferson that's not why when you have all the fast food.around why do dennys takeout we are losing money being open,1,1,0,/TinderSwiping/status/1242475417916841984,1242472732941529088
511,2020-03-24 15:34:51,taylor,tmfdub,1074327285774327810,1242474968312676352,ROLLS ROYCE TRUCK BUT MY WINDOWS AINT TINTED—TRAPHOUSE JUMPIN LIKE A WENDYS OR A DENNYS,3,1,1,/tmfdub/status/1242474968312676352,1242474257659166720
512,2020-03-24 15:28:07,Maese Seth ☭,MaeseSeth,106503005,1242473273528590342,Explosion*,0,0,0,/MaeseSeth/status/1242473273528590342,1242456704358535175
513,2020-03-24 15:27:39,Kaven Dionni,Kaven_ebooks,3251231335,1242473156377337859,i showed the officer my get out of jail card then i blew him behind the dennys,0,0,0,/Kaven_ebooks/status/1242473156377337859,
514,2020-03-24 15:21:21,Bluedreambeats,bluedreambeats,1223264737993089028,1242471571748421632,LMFAOOOOO I CANNOT BREATHE THIS IS IT. SHAWTY WANTED THE MVP TROPHY NOT A MEAL TICKET TO DENNYS https://twitter.com/AldoDTX/status/1241906443294515201 …,0,0,0,/bluedreambeats/status/1242471571748421632,
515,2020-03-24 15:20:47,Susie Brooks,dhamfan1185,21120481,1242471429851025409,Not a good memory considering this is the race Joey Logano broke Dennys back... https://twitter.com/JoeGibbsRacing/status/1242440384011218945 …,0,0,0,/dhamfan1185/status/1242471429851025409,
516,2020-03-24 15:01:22,lloyd smith,wizmillion545,1125874948730445825,1242466544954695686,dennys with john maybe just me and him.,0,0,0,/wizmillion545/status/1242466544954695686,
